34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:30:08.557 (557600539)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.558 (558023918)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.558 (558342651)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.565 (565180801)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.565 (565509603)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.566 (566000111)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.566 (566320053)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.566 (566782658)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.567 (567100687)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.567 (567523183)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.567 (567845263)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.619 (619371965)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.619 (619703250)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.646 (646669461)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:30:08.646 (646993371)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 2799550 bytes of detailed log
00:30:09.450 (1450537570)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.450 (1450571936)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.450 (1450626440)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4017c6ae"|0x4017c6ae
00:30:09.450 (1450633914)|STATEMENT_EXECUTE|[13]
00:30:09.450 (1450636225)|STATEMENT_EXECUTE|[14]
00:30:09.450 (1450721031)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.450 (1450760277)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.450 (1450767723)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.450 (1450780413)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x6d793142
00:30:09.450 (1450827224)|STATEMENT_EXECUTE|[15]
00:30:09.450 (1450843400)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.450 (1450860958)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.450 (1450911278)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@25de010c"|0x25de010c
00:30:09.450 (1450918583)|STATEMENT_EXECUTE|[13]
00:30:09.450 (1450920907)|STATEMENT_EXECUTE|[14]
00:30:09.450 (1450997878)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.451 (1451030524)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.451 (1451037945)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.451 (1451050518)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.451 (1451097056)|STATEMENT_EXECUTE|[15]
00:30:09.451 (1451113437)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.451 (1451130947)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.451 (1451180123)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@51cb3af1"|0x51cb3af1
00:30:09.451 (1451187203)|STATEMENT_EXECUTE|[13]
00:30:09.451 (1451189580)|STATEMENT_EXECUTE|[14]
00:30:09.451 (1451266750)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.451 (1451298633)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.451 (1451305102)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.451 (1451317701)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x6d793142
00:30:09.451 (1451363793)|STATEMENT_EXECUTE|[15]
00:30:09.451 (1451380066)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.451 (1451397524)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.451 (1451446829)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@414cdf68"|0x414cdf68
00:30:09.451 (1451453936)|STATEMENT_EXECUTE|[13]
00:30:09.451 (1451456195)|STATEMENT_EXECUTE|[14]
00:30:09.451 (1451533082)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.451 (1451565530)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.451 (1451572047)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.451 (1451589020)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.451 (1451635866)|STATEMENT_EXECUTE|[15]
00:30:09.451 (1451652005)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.451 (1451669596)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.451 (1451719172)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f105359"|0x3f105359
00:30:09.451 (1451726468)|STATEMENT_EXECUTE|[13]
00:30:09.451 (1451728818)|STATEMENT_EXECUTE|[14]
00:30:09.451 (1451804936)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.451 (1451837250)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.451 (1451843710)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.451 (1451856072)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.451 (1451902219)|STATEMENT_EXECUTE|[15]
00:30:09.451 (1451918420)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.451 (1451935775)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.451 (1451985249)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6a93f3d6"|0x6a93f3d6
00:30:09.451 (1451992627)|STATEMENT_EXECUTE|[13]
00:30:09.451 (1451994958)|STATEMENT_EXECUTE|[14]
00:30:09.452 (1452071809)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.452 (1452104753)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.452 (1452111176)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.452 (1452123630)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x6704097
00:30:09.452 (1452170159)|STATEMENT_EXECUTE|[15]
00:30:09.452 (1452186801)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.452 (1452202532)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:30:09.452 (1452216074)|HEAP_ALLOCATE|[7]|Bytes:5
00:30:09.452 (1452229356)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:30:09.452 (1452239018)|VARIABLE_ASSIGNMENT|[7]|key|"entitydefinition"
00:30:09.452 (1452242785)|STATEMENT_EXECUTE|[7]
00:30:09.452 (1452245170)|STATEMENT_EXECUTE|[9]
00:30:09.452 (1452275025)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:30:09.452 (1452325425)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@1665db91"|0x1665db91
00:30:09.452 (1452332733)|STATEMENT_EXECUTE|[10]
00:30:09.452 (1452432777)|HEAP_ALLOCATE|[10]|Bytes:4
00:30:09.452 (1452453906)|HEAP_ALLOCATE|[10]|Bytes:17
00:30:09.452 (1452460103)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:30:09.452 (1452470539)|VARIABLE_ASSIGNMENT|[10]|objectName|"Entity Definition"
00:30:09.452 (1452490446)|HEAP_ALLOCATE|[13]|Bytes:4
00:30:09.452 (1452822146)|HEAP_ALLOCATE|[13]|Bytes:108
00:30:09.452 (1452858087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
00:30:09.452 (1452871608)|HEAP_ALLOCATE|[13]|Bytes:108
00:30:09.452 (1452902625)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.452 (1452920497)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.452 (1452971640)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5b56e82d"|0x5b56e82d
00:30:09.452 (1452979168)|STATEMENT_EXECUTE|[13]
00:30:09.452 (1452981631)|STATEMENT_EXECUTE|[14]
00:30:09.453 (1453618283)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.453 (1453656002)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.453 (1453663163)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.453 (1453676830)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x6bca8271
00:30:09.453 (1453727005)|STATEMENT_EXECUTE|[15]
00:30:09.453 (1453743826)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.453 (1453761919)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.453 (1453813868)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67631d2f"|0x67631d2f
00:30:09.453 (1453821697)|STATEMENT_EXECUTE|[13]
00:30:09.453 (1453824004)|STATEMENT_EXECUTE|[14]
00:30:09.453 (1453906935)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.453 (1453940936)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.453 (1453947942)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.453 (1453961086)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.454 (1454008999)|STATEMENT_EXECUTE|[15]
00:30:09.454 (1454026801)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.454 (1454044628)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.454 (1454095351)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@c2f015d"|0xc2f015d
00:30:09.454 (1454102806)|STATEMENT_EXECUTE|[13]
00:30:09.454 (1454105250)|STATEMENT_EXECUTE|[14]
00:30:09.454 (1454185240)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.454 (1454218233)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.454 (1454225078)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.454 (1454238171)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.454 (1454284892)|STATEMENT_EXECUTE|[15]
00:30:09.454 (1454301407)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.454 (1454319160)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.454 (1454369100)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b253749"|0x7b253749
00:30:09.454 (1454376309)|STATEMENT_EXECUTE|[13]
00:30:09.454 (1454378735)|STATEMENT_EXECUTE|[14]
00:30:09.454 (1454457875)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.454 (1454490831)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.454 (1454497521)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.454 (1454510080)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.454 (1454556763)|STATEMENT_EXECUTE|[15]
00:30:09.454 (1454573253)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.454 (1454595417)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.454 (1454645817)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@17deaf80"|0x17deaf80
00:30:09.454 (1454653641)|STATEMENT_EXECUTE|[13]
00:30:09.454 (1454656031)|STATEMENT_EXECUTE|[14]
00:30:09.454 (1454736460)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.454 (1454769698)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.454 (1454776377)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.454 (1454788940)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.454 (1454835431)|STATEMENT_EXECUTE|[15]
00:30:09.454 (1454851692)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.454 (1454869084)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.454 (1454918674)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68ab5231"|0x68ab5231
00:30:09.454 (1454925995)|STATEMENT_EXECUTE|[13]
00:30:09.454 (1454928423)|STATEMENT_EXECUTE|[14]
00:30:09.455 (1455009017)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.455 (1455042865)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.455 (1455049617)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.455 (1455062589)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.455 (1455108572)|STATEMENT_EXECUTE|[15]
00:30:09.455 (1455124603)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.455 (1455142422)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.455 (1455192310)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c7a9390"|0x1c7a9390
00:30:09.455 (1455199562)|STATEMENT_EXECUTE|[13]
00:30:09.455 (1455201958)|STATEMENT_EXECUTE|[14]
00:30:09.455 (1455283514)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.455 (1455315914)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.455 (1455322585)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.455 (1455335136)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.455 (1455381300)|STATEMENT_EXECUTE|[15]
00:30:09.455 (1455397539)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.455 (1455414988)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.455 (1455464752)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4eb76029"|0x4eb76029
00:30:09.455 (1455471984)|STATEMENT_EXECUTE|[13]
00:30:09.455 (1455474427)|STATEMENT_EXECUTE|[14]
00:30:09.455 (1455555745)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.455 (1455593450)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.455 (1455600538)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.455 (1455613064)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.455 (1455659229)|STATEMENT_EXECUTE|[15]
00:30:09.455 (1455675569)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.455 (1455700510)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.455 (1455758659)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c7774d0"|0x2c7774d0
00:30:09.455 (1455766427)|STATEMENT_EXECUTE|[13]
00:30:09.455 (1455768873)|STATEMENT_EXECUTE|[14]
00:30:09.455 (1455867718)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.455 (1455901026)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.455 (1455907685)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.455 (1455920381)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7e977516
00:30:09.455 (1455967424)|STATEMENT_EXECUTE|[15]
00:30:09.455 (1455983577)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.456 (1456001287)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.456 (1456052016)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e7f81b5"|0x1e7f81b5
00:30:09.456 (1456059358)|STATEMENT_EXECUTE|[13]
00:30:09.456 (1456061759)|STATEMENT_EXECUTE|[14]
00:30:09.456 (1456139456)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.456 (1456171411)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.456 (1456177931)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.456 (1456190604)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x33a42bd7
00:30:09.456 (1456237238)|STATEMENT_EXECUTE|[15]
00:30:09.456 (1456253333)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.456 (1456270598)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.456 (1456320884)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@56d167f9"|0x56d167f9
00:30:09.456 (1456328174)|STATEMENT_EXECUTE|[13]
00:30:09.456 (1456330591)|STATEMENT_EXECUTE|[14]
00:30:09.456 (1456408852)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.456 (1456440710)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.456 (1456447267)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.456 (1456459898)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x33a42bd7
00:30:09.456 (1456506493)|STATEMENT_EXECUTE|[15]
00:30:09.456 (1456522596)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.456 (1456540079)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.456 (1456593748)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2312e322"|0x2312e322
00:30:09.456 (1456601130)|STATEMENT_EXECUTE|[13]
00:30:09.456 (1456603443)|STATEMENT_EXECUTE|[14]
00:30:09.456 (1456680944)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.456 (1456712910)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.456 (1456719790)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:30:09.456 (1456732380)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x33a42bd7
00:30:09.456 (1456778634)|STATEMENT_EXECUTE|[15]
00:30:09.456 (1456794741)|HEAP_ALLOCATE|[13]|Bytes:5
00:30:09.456 (1456812115)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:30:09.456 (1456861257)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34d4d264"|0x34d4d264
00:30:09.456 (1456868394)|STATEMENT_EXECUTE|[13]
00:30:09.456 (1456870726)|STATEMENT_EXECUTE|[14]
00:30:09.456 (1456947381)|HEAP_ALLOCATE|[14]|Bytes:4
00:30:09.456 (1456979384)|HEAP_ALLOCATE|[14]|Bytes:12
00:30:09.456 (1456986057)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
