34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:25:34.579 (579769694)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:25:34.580 (580078073)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:25:34.642 (642200061)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:25:34.642 (642538051)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:25:34.669 (669711795)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:25:34.670 (670036024)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 2599597 bytes of detailed log
23:25:35.831 (1831779178)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x1e7aff98
23:25:35.831 (1831842066)|STATEMENT_EXECUTE|[15]
23:25:35.831 (1831858147)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.831 (1831874556)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.831 (1831925660)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c54c36d"|0x2c54c36d
23:25:35.831 (1831933129)|STATEMENT_EXECUTE|[13]
23:25:35.831 (1831935600)|STATEMENT_EXECUTE|[14]
23:25:35.832 (1832057923)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.832 (1832091746)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.832 (1832098194)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.832 (1832113800)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x213070c9
23:25:35.832 (1832161734)|STATEMENT_EXECUTE|[15]
23:25:35.832 (1832177745)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.832 (1832199160)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.832 (1832251584)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7fa7bd25"|0x7fa7bd25
23:25:35.832 (1832259168)|STATEMENT_EXECUTE|[13]
23:25:35.832 (1832261736)|STATEMENT_EXECUTE|[14]
23:25:35.832 (1832373877)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.832 (1832406729)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.832 (1832413133)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.832 (1832428625)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x213070c9
23:25:35.832 (1832476577)|STATEMENT_EXECUTE|[15]
23:25:35.832 (1832492682)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.832 (1832508875)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.832 (1832560439)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@22eb680"|0x22eb680
23:25:35.832 (1832567824)|STATEMENT_EXECUTE|[13]
23:25:35.832 (1832570364)|STATEMENT_EXECUTE|[14]
23:25:35.832 (1832688102)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.832 (1832721271)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.832 (1832727705)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.832 (1832743735)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x213070c9
23:25:35.832 (1832792001)|STATEMENT_EXECUTE|[15]
23:25:35.832 (1832808242)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.832 (1832824702)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.832 (1832876262)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@597a33b1"|0x597a33b1
23:25:35.832 (1832883737)|STATEMENT_EXECUTE|[13]
23:25:35.832 (1832886207)|STATEMENT_EXECUTE|[14]
23:25:35.832 (1832977783)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.833 (1833009950)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.833 (1833017071)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.833 (1833032465)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x7e1b435a
23:25:35.833 (1833080736)|STATEMENT_EXECUTE|[15]
23:25:35.833 (1833096778)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.833 (1833113191)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.833 (1833164235)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53bfdc58"|0x53bfdc58
23:25:35.833 (1833172009)|STATEMENT_EXECUTE|[13]
23:25:35.833 (1833174485)|STATEMENT_EXECUTE|[14]
23:25:35.833 (1833279773)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.833 (1833312458)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.833 (1833318921)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.833 (1833334560)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e92beb2
23:25:35.833 (1833382675)|STATEMENT_EXECUTE|[15]
23:25:35.833 (1833398756)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.833 (1833415034)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.833 (1833465492)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@11b31d9f"|0x11b31d9f
23:25:35.833 (1833472901)|STATEMENT_EXECUTE|[13]
23:25:35.833 (1833475379)|STATEMENT_EXECUTE|[14]
23:25:35.833 (1833563006)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.833 (1833595739)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.833 (1833602020)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.833 (1833617686)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x1349c227
23:25:35.833 (1833665550)|STATEMENT_EXECUTE|[15]
23:25:35.833 (1833681614)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.833 (1833697908)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.833 (1833748923)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@665e239f"|0x665e239f
23:25:35.833 (1833756311)|STATEMENT_EXECUTE|[13]
23:25:35.833 (1833758898)|STATEMENT_EXECUTE|[14]
23:25:35.833 (1833845529)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.833 (1833878239)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.833 (1833884701)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.833 (1833899900)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x10bbb685
23:25:35.833 (1833947822)|STATEMENT_EXECUTE|[15]
23:25:35.833 (1833963619)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.833 (1833979882)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.834 (1834031023)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e31635e"|0x6e31635e
23:25:35.834 (1834039718)|STATEMENT_EXECUTE|[13]
23:25:35.834 (1834042169)|STATEMENT_EXECUTE|[14]
23:25:35.834 (1834124480)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.834 (1834156931)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.834 (1834163199)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.834 (1834178275)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x10bbb685
23:25:35.834 (1834232613)|STATEMENT_EXECUTE|[15]
23:25:35.834 (1834249060)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.834 (1834265936)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.834 (1834316930)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43412fdc"|0x43412fdc
23:25:35.834 (1834324373)|STATEMENT_EXECUTE|[13]
23:25:35.834 (1834326972)|STATEMENT_EXECUTE|[14]
23:25:35.834 (1834424351)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.834 (1834456733)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.834 (1834463086)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.834 (1834478869)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1d5592b3
23:25:35.834 (1834526921)|STATEMENT_EXECUTE|[15]
23:25:35.834 (1834542874)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.834 (1834559249)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.834 (1834610105)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a179dce"|0x4a179dce
23:25:35.834 (1834617344)|STATEMENT_EXECUTE|[13]
23:25:35.834 (1834619913)|STATEMENT_EXECUTE|[14]
23:25:35.834 (1834715840)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.834 (1834747974)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.834 (1834754169)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.834 (1834769671)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1d5592b3
23:25:35.834 (1834817591)|STATEMENT_EXECUTE|[15]
23:25:35.834 (1834833551)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.834 (1834849728)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.834 (1834900621)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d420dc8"|0x5d420dc8
23:25:35.834 (1834908243)|STATEMENT_EXECUTE|[13]
23:25:35.834 (1834910730)|STATEMENT_EXECUTE|[14]
23:25:35.835 (1835014754)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.835 (1835047883)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.835 (1835054204)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.835 (1835069854)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x17148c04
23:25:35.835 (1835118653)|STATEMENT_EXECUTE|[15]
23:25:35.835 (1835134678)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.835 (1835150993)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.835 (1835206641)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@388cbead"|0x388cbead
23:25:35.835 (1835214802)|STATEMENT_EXECUTE|[13]
23:25:35.835 (1835217375)|STATEMENT_EXECUTE|[14]
23:25:35.835 (1835297040)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.835 (1835329137)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.835 (1835335501)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.835 (1835351205)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1e3ee5c1
23:25:35.835 (1835399259)|STATEMENT_EXECUTE|[15]
23:25:35.835 (1835415083)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.835 (1835431767)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.835 (1835483325)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72f959af"|0x72f959af
23:25:35.835 (1835490700)|STATEMENT_EXECUTE|[13]
23:25:35.835 (1835493269)|STATEMENT_EXECUTE|[14]
23:25:35.835 (1835572196)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.835 (1835603996)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.835 (1835610144)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.835 (1835625642)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1e3ee5c1
23:25:35.835 (1835673316)|STATEMENT_EXECUTE|[15]
23:25:35.835 (1835689183)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.835 (1835705544)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.835 (1835756979)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f653d3"|0x4f653d3
23:25:35.835 (1835764425)|STATEMENT_EXECUTE|[13]
23:25:35.835 (1835767015)|STATEMENT_EXECUTE|[14]
23:25:35.836 (1836997584)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.837 (1837034754)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.837 (1837042348)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.837 (1837058809)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1d5592b3
23:25:35.837 (1837109434)|STATEMENT_EXECUTE|[15]
23:25:35.837 (1837126266)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.837 (1837143073)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:25:35.837 (1837156885)|HEAP_ALLOCATE|[7]|Bytes:5
23:25:35.837 (1837169887)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:25:35.837 (1837179448)|VARIABLE_ASSIGNMENT|[7]|key|"usershare"
23:25:35.837 (1837183715)|STATEMENT_EXECUTE|[7]
23:25:35.837 (1837186462)|STATEMENT_EXECUTE|[9]
23:25:35.837 (1837221650)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:25:35.837 (1837276875)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@2fca89ed"|0x2fca89ed
23:25:35.837 (1837284859)|STATEMENT_EXECUTE|[10]
23:25:35.837 (1837383304)|HEAP_ALLOCATE|[10]|Bytes:4
23:25:35.837 (1837404192)|HEAP_ALLOCATE|[10]|Bytes:10
23:25:35.837 (1837409866)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:25:35.837 (1837421034)|VARIABLE_ASSIGNMENT|[10]|objectName|"User Share"
23:25:35.837 (1837441827)|HEAP_ALLOCATE|[13]|Bytes:4
23:25:35.837 (1837591081)|HEAP_ALLOCATE|[13]|Bytes:36
23:25:35.837 (1837626428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
23:25:35.837 (1837637955)|HEAP_ALLOCATE|[13]|Bytes:36
23:25:35.837 (1837669337)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.837 (1837686701)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.837 (1837740230)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@59ccc6c1"|0x59ccc6c1
23:25:35.837 (1837748101)|STATEMENT_EXECUTE|[13]
23:25:35.837 (1837750661)|STATEMENT_EXECUTE|[14]
23:25:35.838 (1838377381)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.838 (1838414410)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.838 (1838421332)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.838 (1838438205)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x493de0ee
23:25:35.838 (1838490011)|STATEMENT_EXECUTE|[15]
23:25:35.838 (1838506404)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.838 (1838523958)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.838 (1838577610)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69ee71c6"|0x69ee71c6
23:25:35.838 (1838585608)|STATEMENT_EXECUTE|[13]
23:25:35.838 (1838588221)|STATEMENT_EXECUTE|[14]
23:25:35.838 (1838706741)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.838 (1838741308)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.838 (1838747680)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.838 (1838764022)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x213070c9
23:25:35.838 (1838813624)|STATEMENT_EXECUTE|[15]
23:25:35.838 (1838830822)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.838 (1838847770)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.838 (1838901454)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3d0b98cd"|0x3d0b98cd
23:25:35.838 (1838909258)|STATEMENT_EXECUTE|[13]
23:25:35.838 (1838911767)|STATEMENT_EXECUTE|[14]
23:25:35.839 (1839032925)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.839 (1839067582)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.839 (1839074054)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.839 (1839090249)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x213070c9
23:25:35.839 (1839139147)|STATEMENT_EXECUTE|[15]
23:25:35.839 (1839155386)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:35.839 (1839172300)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:35.839 (1839229751)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58356358"|0x58356358
23:25:35.839 (1839237776)|STATEMENT_EXECUTE|[13]
23:25:35.839 (1839240291)|STATEMENT_EXECUTE|[14]
23:25:35.839 (1839332059)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:35.839 (1839365260)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:35.839 (1839371693)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:35.839 (1839387711)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1d5592b3
23:25:35.839 (1839436491)|STATEMENT_EXECUTE|[15]
