34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:10:51.639 (639638208)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.639 (639962312)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.647 (647132581)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.647 (647465733)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.647 (647982611)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.648 (648306397)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.648 (648791978)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.649 (649114607)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.649 (649564626)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.649 (649929250)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.703 (703521564)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.703 (703891873)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.748 (748785102)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:51.749 (749138004)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:52.867 (1867739134)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:52.868 (1868100333)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:52.919 (1919311332)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:52.919 (1919672995)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:52.961 (1961481131)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:10:52.961 (1961883501)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 3999190 bytes of detailed log
00:10:53.174 (2174224313)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.174 (2174245886)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.174 (2174261004)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x82cb619
00:10:53.174 (2174310680)|STATEMENT_EXECUTE|[15]
00:10:53.174 (2174327495)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.174 (2174345080)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.174 (2174396320)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f3c8590"|0x3f3c8590
00:10:53.174 (2174403881)|STATEMENT_EXECUTE|[13]
00:10:53.174 (2174406453)|STATEMENT_EXECUTE|[14]
00:10:53.174 (2174513054)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.174 (2174546282)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.174 (2174552869)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.174 (2174567837)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x39c7a884
00:10:53.174 (2174616965)|STATEMENT_EXECUTE|[15]
00:10:53.174 (2174633623)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.174 (2174651288)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.174 (2174702744)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4d607137"|0x4d607137
00:10:53.174 (2174710446)|STATEMENT_EXECUTE|[13]
00:10:53.174 (2174712998)|STATEMENT_EXECUTE|[14]
00:10:53.174 (2174812713)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.174 (2174845878)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.174 (2174852472)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.174 (2174867416)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x39c7a884
00:10:53.174 (2174916266)|STATEMENT_EXECUTE|[15]
00:10:53.174 (2174933119)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.174 (2174950733)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.175 (2175001851)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7d745241"|0x7d745241
00:10:53.175 (2175010319)|STATEMENT_EXECUTE|[13]
00:10:53.175 (2175012788)|STATEMENT_EXECUTE|[14]
00:10:53.175 (2175091816)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.175 (2175124055)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.175 (2175130538)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.175 (2175145522)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4365931e
00:10:53.175 (2175195994)|STATEMENT_EXECUTE|[15]
00:10:53.175 (2175223794)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.175 (2175257841)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.175 (2175318129)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2f301c1f"|0x2f301c1f
00:10:53.175 (2175326856)|STATEMENT_EXECUTE|[13]
00:10:53.175 (2175329364)|STATEMENT_EXECUTE|[14]
00:10:53.175 (2175407371)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.175 (2175440514)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.175 (2175447367)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.175 (2175462556)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6653f54c
00:10:53.175 (2175511841)|STATEMENT_EXECUTE|[15]
00:10:53.175 (2175528605)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.175 (2175546533)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.175 (2175597636)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74fb1c6c"|0x74fb1c6c
00:10:53.175 (2175605166)|STATEMENT_EXECUTE|[13]
00:10:53.175 (2175607754)|STATEMENT_EXECUTE|[14]
00:10:53.175 (2175689729)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.175 (2175722119)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.175 (2175733434)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.175 (2175748683)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x71322215
00:10:53.175 (2175797921)|STATEMENT_EXECUTE|[15]
00:10:53.175 (2175814632)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.175 (2175831969)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.175 (2175882662)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3a5c320d"|0x3a5c320d
00:10:53.175 (2175890271)|STATEMENT_EXECUTE|[13]
00:10:53.175 (2175892726)|STATEMENT_EXECUTE|[14]
00:10:53.175 (2175973874)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.176 (2176005887)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.176 (2176013598)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.176 (2176028532)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x71322215
00:10:53.176 (2176077159)|STATEMENT_EXECUTE|[15]
00:10:53.176 (2176093768)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.176 (2176110369)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:10:53.176 (2176125242)|HEAP_ALLOCATE|[7]|Bytes:5
00:10:53.176 (2176139036)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:10:53.176 (2176148677)|VARIABLE_ASSIGNMENT|[7]|key|"metricfeed"
00:10:53.176 (2176152827)|STATEMENT_EXECUTE|[7]
00:10:53.176 (2176155524)|STATEMENT_EXECUTE|[9]
00:10:53.176 (2176184897)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:10:53.176 (2176236444)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@45b82e2"|0x45b82e2
00:10:53.176 (2176244131)|STATEMENT_EXECUTE|[10]
00:10:53.176 (2176329381)|HEAP_ALLOCATE|[10]|Bytes:4
00:10:53.176 (2176350554)|HEAP_ALLOCATE|[10]|Bytes:11
00:10:53.176 (2176356527)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:10:53.176 (2176367342)|VARIABLE_ASSIGNMENT|[10]|objectName|"Metric Feed"
00:10:53.176 (2176388139)|HEAP_ALLOCATE|[13]|Bytes:4
00:10:53.176 (2176662154)|HEAP_ALLOCATE|[13]|Bytes:84
00:10:53.176 (2176698143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:10:53.176 (2176709880)|HEAP_ALLOCATE|[13]|Bytes:84
00:10:53.176 (2176746264)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.176 (2176764476)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.176 (2176816753)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ba5e9bd"|0x6ba5e9bd
00:10:53.176 (2176824602)|STATEMENT_EXECUTE|[13]
00:10:53.176 (2176827131)|STATEMENT_EXECUTE|[14]
00:10:53.177 (2177124189)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.177 (2177161253)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.177 (2177168374)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.177 (2177184097)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x1a4d9c52
00:10:53.177 (2177237308)|STATEMENT_EXECUTE|[15]
00:10:53.177 (2177254470)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.177 (2177272247)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.177 (2177324546)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@31c4b89e"|0x31c4b89e
00:10:53.177 (2177332366)|STATEMENT_EXECUTE|[13]
00:10:53.177 (2177334865)|STATEMENT_EXECUTE|[14]
00:10:53.177 (2177436560)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.177 (2177470222)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.177 (2177476808)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.177 (2177491813)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x39c7a884
00:10:53.177 (2177541132)|STATEMENT_EXECUTE|[15]
00:10:53.177 (2177557925)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.177 (2177578599)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.177 (2177634747)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69affd36"|0x69affd36
00:10:53.177 (2177642888)|STATEMENT_EXECUTE|[13]
00:10:53.177 (2177645485)|STATEMENT_EXECUTE|[14]
00:10:53.177 (2177724510)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.177 (2177762614)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.177 (2177769490)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.177 (2177784860)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6653f54c
00:10:53.177 (2177834329)|STATEMENT_EXECUTE|[15]
00:10:53.177 (2177851121)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.177 (2177868702)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.177 (2177919617)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@48d046a5"|0x48d046a5
00:10:53.177 (2177927146)|STATEMENT_EXECUTE|[13]
00:10:53.177 (2177929670)|STATEMENT_EXECUTE|[14]
00:10:53.178 (2178039337)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.178 (2178084598)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.178 (2178095223)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.178 (2178111444)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x39c7a884
00:10:53.178 (2178162088)|STATEMENT_EXECUTE|[15]
00:10:53.178 (2178179034)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.178 (2178196950)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.178 (2178248274)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@c7cb603"|0xc7cb603
00:10:53.178 (2178256039)|STATEMENT_EXECUTE|[13]
00:10:53.178 (2178258577)|STATEMENT_EXECUTE|[14]
00:10:53.178 (2178337900)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.178 (2178370172)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.178 (2178376906)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.178 (2178391981)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4365931e
00:10:53.178 (2178440527)|STATEMENT_EXECUTE|[15]
00:10:53.178 (2178457159)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.178 (2178474480)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.178 (2178525341)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1868ef5a"|0x1868ef5a
00:10:53.178 (2178533138)|STATEMENT_EXECUTE|[13]
00:10:53.178 (2178535733)|STATEMENT_EXECUTE|[14]
00:10:53.178 (2178611552)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.178 (2178643387)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.178 (2178652335)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.178 (2178675039)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x82cb619
00:10:53.178 (2178760513)|STATEMENT_EXECUTE|[15]
00:10:53.178 (2178787354)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.178 (2178815895)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.178 (2178889375)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@eb8f72c"|0xeb8f72c
00:10:53.178 (2178900206)|STATEMENT_EXECUTE|[13]
00:10:53.178 (2178905137)|STATEMENT_EXECUTE|[14]
00:10:53.179 (2179019146)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.179 (2179078360)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.179 (2179088533)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.179 (2179110291)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4365931e
00:10:53.179 (2179183321)|STATEMENT_EXECUTE|[15]
00:10:53.179 (2179207436)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.179 (2179237847)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.179 (2179313182)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44177d30"|0x44177d30
00:10:53.179 (2179323658)|STATEMENT_EXECUTE|[13]
00:10:53.179 (2179328551)|STATEMENT_EXECUTE|[14]
00:10:53.179 (2179440538)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.179 (2179487369)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.179 (2179497862)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.179 (2179519925)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4365931e
00:10:53.179 (2179607117)|STATEMENT_EXECUTE|[15]
00:10:53.179 (2179632187)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.179 (2179658425)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.179 (2179750233)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2db2171f"|0x2db2171f
00:10:53.179 (2179761016)|STATEMENT_EXECUTE|[13]
00:10:53.179 (2179765425)|STATEMENT_EXECUTE|[14]
00:10:53.179 (2179876178)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.179 (2179923202)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.179 (2179933665)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.179 (2179955291)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x57764ef1
00:10:53.180 (2180029302)|STATEMENT_EXECUTE|[15]
00:10:53.180 (2180055119)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.180 (2180083094)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.180 (2180154547)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@727f3fcc"|0x727f3fcc
00:10:53.180 (2180164641)|STATEMENT_EXECUTE|[13]
00:10:53.180 (2180168809)|STATEMENT_EXECUTE|[14]
00:10:53.180 (2180278577)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.180 (2180342612)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.180 (2180366134)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.180 (2180395660)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x57764ef1
00:10:53.180 (2180470679)|STATEMENT_EXECUTE|[15]
00:10:53.180 (2180494910)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.180 (2180521833)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.180 (2180593555)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3bb7b738"|0x3bb7b738
00:10:53.180 (2180603935)|STATEMENT_EXECUTE|[13]
00:10:53.180 (2180608220)|STATEMENT_EXECUTE|[14]
00:10:53.180 (2180716637)|HEAP_ALLOCATE|[14]|Bytes:4
00:10:53.180 (2180779827)|HEAP_ALLOCATE|[14]|Bytes:12
00:10:53.180 (2180790839)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:10:53.180 (2180811985)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x310b75b9
00:10:53.180 (2180886005)|STATEMENT_EXECUTE|[15]
00:10:53.180 (2180910597)|HEAP_ALLOCATE|[13]|Bytes:5
00:10:53.180 (2180938288)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:10:53.181 (2181010227)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44b6b383"|0x44b6b383
