34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:34:15.414 (414861332)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.415 (415167437)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.415 (415571647)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.415 (415881556)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.416 (416286236)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.416 (416590256)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.451 (451653963)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.451 (451988261)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.519 (519968166)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.520 (520318844)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.548 (548989915)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.549 (549332948)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.550 (550102949)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.550 (550413417)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.579 (579394882)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.579 (579715854)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.580 (580131305)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.580 (580438035)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.587 (587048980)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.587 (587375024)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.587 (587840093)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.588 (588159083)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.588 (588600833)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.588 (588911935)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.589 (589320981)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.589 (589628611)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.640 (640038667)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.640 (640395802)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.666 (666727923)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:15.667 (667053665)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:16.694 (1694406605)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:16.694 (1694750760)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:16.742 (1742897270)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:16.743 (1743238559)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:16.782 (1782658936)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:34:16.783 (1783013559)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 4399093 bytes of detailed log
00:34:17.185 (2185973820)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.186 (2186001487)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:34:17.186 (2186016596)|HEAP_ALLOCATE|[7]|Bytes:5
00:34:17.186 (2186029092)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:34:17.186 (2186038779)|VARIABLE_ASSIGNMENT|[7]|key|"backgroundoperation"
00:34:17.186 (2186042461)|STATEMENT_EXECUTE|[7]
00:34:17.186 (2186044666)|STATEMENT_EXECUTE|[9]
00:34:17.186 (2186072039)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:34:17.186 (2186124039)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@24055da7"|0x24055da7
00:34:17.186 (2186130843)|STATEMENT_EXECUTE|[10]
00:34:17.186 (2186237375)|HEAP_ALLOCATE|[10]|Bytes:4
00:34:17.186 (2186256626)|HEAP_ALLOCATE|[10]|Bytes:20
00:34:17.186 (2186262200)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:34:17.186 (2186273226)|VARIABLE_ASSIGNMENT|[10]|objectName|"Background Operation"
00:34:17.186 (2186291457)|HEAP_ALLOCATE|[13]|Bytes:4
00:34:17.186 (2186559307)|HEAP_ALLOCATE|[13]|Bytes:108
00:34:17.186 (2186592835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
00:34:17.186 (2186608183)|HEAP_ALLOCATE|[13]|Bytes:108
00:34:17.186 (2186637637)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.186 (2186654348)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.186 (2186706528)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@33b8794"|0x33b8794
00:34:17.186 (2186713459)|STATEMENT_EXECUTE|[13]
00:34:17.186 (2186715731)|STATEMENT_EXECUTE|[14]
00:34:17.187 (2187422392)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.187 (2187456708)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.187 (2187463562)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.187 (2187479898)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x6cdf550d
00:34:17.187 (2187528363)|STATEMENT_EXECUTE|[15]
00:34:17.187 (2187543959)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.187 (2187560600)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.187 (2187612947)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70d263da"|0x70d263da
00:34:17.187 (2187620059)|STATEMENT_EXECUTE|[13]
00:34:17.187 (2187622230)|STATEMENT_EXECUTE|[14]
00:34:17.187 (2187701837)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.187 (2187732661)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.187 (2187738913)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.187 (2187754162)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x62c3bef7
00:34:17.187 (2187801504)|STATEMENT_EXECUTE|[15]
00:34:17.187 (2187816578)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.187 (2187833267)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.187 (2187889001)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5bbcfb70"|0x5bbcfb70
00:34:17.187 (2187896003)|STATEMENT_EXECUTE|[13]
00:34:17.187 (2187898196)|STATEMENT_EXECUTE|[14]
00:34:17.187 (2187985205)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.188 (2188016992)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.188 (2188024238)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.188 (2188039714)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x311a24c1
00:34:17.188 (2188086116)|STATEMENT_EXECUTE|[15]
00:34:17.188 (2188100968)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.188 (2188117078)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.188 (2188167998)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3667c913"|0x3667c913
00:34:17.188 (2188174848)|STATEMENT_EXECUTE|[13]
00:34:17.188 (2188177083)|STATEMENT_EXECUTE|[14]
00:34:17.188 (2188259870)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.188 (2188290249)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.188 (2188296368)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.188 (2188311986)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x70e3358b
00:34:17.188 (2188358184)|STATEMENT_EXECUTE|[15]
00:34:17.188 (2188373129)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.188 (2188389372)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.188 (2188440477)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@693fff6c"|0x693fff6c
00:34:17.188 (2188447629)|STATEMENT_EXECUTE|[13]
00:34:17.188 (2188449843)|STATEMENT_EXECUTE|[14]
00:34:17.188 (2188542841)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.188 (2188574238)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.188 (2188580586)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.188 (2188595941)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x77dc75bf
00:34:17.188 (2188641740)|STATEMENT_EXECUTE|[15]
00:34:17.188 (2188656925)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.188 (2188673091)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.188 (2188724344)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@a109d22"|0xa109d22
00:34:17.188 (2188731173)|STATEMENT_EXECUTE|[13]
00:34:17.188 (2188733368)|STATEMENT_EXECUTE|[14]
00:34:17.188 (2188815096)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.188 (2188845278)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.188 (2188855964)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.188 (2188872362)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x70e3358b
00:34:17.188 (2188918633)|STATEMENT_EXECUTE|[15]
00:34:17.188 (2188934255)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.188 (2188950114)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.189 (2189001033)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@364b806b"|0x364b806b
00:34:17.189 (2189008641)|STATEMENT_EXECUTE|[13]
00:34:17.189 (2189010793)|STATEMENT_EXECUTE|[14]
00:34:17.189 (2189102890)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.189 (2189133822)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.189 (2189140165)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.189 (2189155213)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x77dc75bf
00:34:17.189 (2189200949)|STATEMENT_EXECUTE|[15]
00:34:17.189 (2189216028)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.189 (2189231962)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.189 (2189282185)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3eecf8e0"|0x3eecf8e0
00:34:17.189 (2189289251)|STATEMENT_EXECUTE|[13]
00:34:17.189 (2189291488)|STATEMENT_EXECUTE|[14]
00:34:17.189 (2189372381)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.189 (2189402580)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.189 (2189408729)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.189 (2189423694)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x70e3358b
00:34:17.189 (2189469091)|STATEMENT_EXECUTE|[15]
00:34:17.189 (2189484000)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.189 (2189499960)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.189 (2189550564)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@283eb4ce"|0x283eb4ce
00:34:17.189 (2189557243)|STATEMENT_EXECUTE|[13]
00:34:17.189 (2189559391)|STATEMENT_EXECUTE|[14]
00:34:17.189 (2189637869)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.189 (2189667599)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.189 (2189673691)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.189 (2189689259)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x70e3358b
00:34:17.189 (2189735127)|STATEMENT_EXECUTE|[15]
00:34:17.189 (2189750275)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.189 (2189766154)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.189 (2189816997)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2649d566"|0x2649d566
00:34:17.189 (2189823746)|STATEMENT_EXECUTE|[13]
00:34:17.189 (2189825939)|STATEMENT_EXECUTE|[14]
00:34:17.189 (2189909164)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.189 (2189939943)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.189 (2189946188)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.189 (2189961205)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xc9f00be
00:34:17.190 (2190007167)|STATEMENT_EXECUTE|[15]
00:34:17.190 (2190023327)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.190 (2190039506)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.190 (2190090153)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c6b411c"|0x4c6b411c
00:34:17.190 (2190096808)|STATEMENT_EXECUTE|[13]
00:34:17.190 (2190099020)|STATEMENT_EXECUTE|[14]
00:34:17.190 (2190175886)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.190 (2190206417)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.190 (2190212670)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.190 (2190227396)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x311a24c1
00:34:17.190 (2190272908)|STATEMENT_EXECUTE|[15]
00:34:17.190 (2190287862)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.190 (2190303775)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.190 (2190353829)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15999b89"|0x15999b89
00:34:17.190 (2190360728)|STATEMENT_EXECUTE|[13]
00:34:17.190 (2190362960)|STATEMENT_EXECUTE|[14]
00:34:17.190 (2190438981)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.190 (2190469342)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.190 (2190475793)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.190 (2190490631)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x311a24c1
00:34:17.190 (2190536266)|STATEMENT_EXECUTE|[15]
00:34:17.190 (2190551403)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.190 (2190567573)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.190 (2190618299)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@485cd530"|0x485cd530
00:34:17.190 (2190625160)|STATEMENT_EXECUTE|[13]
00:34:17.190 (2190627350)|STATEMENT_EXECUTE|[14]
00:34:17.190 (2190703190)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.190 (2190737971)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.190 (2190744512)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.190 (2190759688)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x10ec5f68
00:34:17.190 (2190806092)|STATEMENT_EXECUTE|[15]
00:34:17.190 (2190821312)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.190 (2190837398)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.190 (2190893785)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20d6cbb8"|0x20d6cbb8
00:34:17.190 (2190900857)|STATEMENT_EXECUTE|[13]
00:34:17.190 (2190903090)|STATEMENT_EXECUTE|[14]
00:34:17.191 (2191015067)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.191 (2191047378)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.191 (2191053615)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.191 (2191068783)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x77dc75bf
00:34:17.191 (2191114543)|STATEMENT_EXECUTE|[15]
00:34:17.191 (2191129531)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.191 (2191145564)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.191 (2191196208)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36a31d1f"|0x36a31d1f
00:34:17.191 (2191203011)|STATEMENT_EXECUTE|[13]
00:34:17.191 (2191205190)|STATEMENT_EXECUTE|[14]
00:34:17.191 (2191281903)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.191 (2191312016)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.191 (2191318505)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.191 (2191333415)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x70e3358b
00:34:17.191 (2191379034)|STATEMENT_EXECUTE|[15]
00:34:17.191 (2191393835)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.191 (2191409797)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.191 (2191460053)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6fbf9d91"|0x6fbf9d91
00:34:17.191 (2191466704)|STATEMENT_EXECUTE|[13]
00:34:17.191 (2191468929)|STATEMENT_EXECUTE|[14]
00:34:17.191 (2191545844)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.191 (2191575603)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.191 (2191581626)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.191 (2191596689)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x70e3358b
00:34:17.191 (2191641926)|STATEMENT_EXECUTE|[15]
00:34:17.191 (2191656834)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.191 (2191672711)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.191 (2191723342)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@41642003"|0x41642003
00:34:17.191 (2191730097)|STATEMENT_EXECUTE|[13]
00:34:17.191 (2191732267)|STATEMENT_EXECUTE|[14]
00:34:17.191 (2191812876)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.191 (2191843630)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.191 (2191849814)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:34:17.191 (2191876939)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x311a24c1
00:34:17.191 (2191924047)|STATEMENT_EXECUTE|[15]
00:34:17.191 (2191939079)|HEAP_ALLOCATE|[13]|Bytes:5
00:34:17.191 (2191954797)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:34:17.192 (2192005849)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@57f9b89c"|0x57f9b89c
00:34:17.192 (2192013598)|STATEMENT_EXECUTE|[13]
00:34:17.192 (2192015794)|STATEMENT_EXECUTE|[14]
00:34:17.192 (2192094005)|HEAP_ALLOCATE|[14]|Bytes:4
00:34:17.192 (2192124548)|HEAP_ALLOCATE|[14]|Bytes:12
00:34:17.192 (2192131055)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
