34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:15:16.441 (441213152)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.441 (441538617)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.443 (443655481)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.443 (443977138)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.444 (444401945)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.444 (444726873)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.445 (445497632)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.445 (445818216)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.446 (446241156)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.446 (446566590)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.446 (446984617)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.447 (447320516)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.483 (483490917)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.483 (483826645)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.554 (554547305)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.554 (554899218)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.584 (584691237)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.585 (585044650)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.585 (585861744)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.586 (586188449)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.616 (616990236)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.617 (617350990)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.617 (617786002)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.618 (618107798)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.624 (624951686)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.625 (625285194)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.625 (625777040)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.626 (626098055)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.626 (626564444)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.626 (626884010)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.627 (627317631)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.627 (627635068)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.680 (680641466)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.680 (680998499)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.709 (709484019)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:16.709 (709843609)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:17.786 (1786118850)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:17.786 (1786501418)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:17.835 (1835522877)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:17.835 (1835873850)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:17.874 (1874764841)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:15:17.875 (1875098372)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 3999256 bytes of detailed log
00:15:18.072 (2072192914)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.072 (2072222023)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x7e2d4e8f
00:15:18.072 (2072270637)|STATEMENT_EXECUTE|[15]
00:15:18.072 (2072286650)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.072 (2072304546)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.072 (2072359864)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68db3abd"|0x68db3abd
00:15:18.072 (2072367425)|STATEMENT_EXECUTE|[13]
00:15:18.072 (2072369729)|STATEMENT_EXECUTE|[14]
00:15:18.072 (2072452068)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.072 (2072484346)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.072 (2072491061)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.072 (2072503456)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x7e2d4e8f
00:15:18.072 (2072550668)|STATEMENT_EXECUTE|[15]
00:15:18.072 (2072566584)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.072 (2072584141)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.072 (2072634379)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74b430b"|0x74b430b
00:15:18.072 (2072642061)|STATEMENT_EXECUTE|[13]
00:15:18.072 (2072644389)|STATEMENT_EXECUTE|[14]
00:15:18.072 (2072727201)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.072 (2072759335)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.072 (2072765709)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.072 (2072778157)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x2e0d0459
00:15:18.072 (2072825011)|STATEMENT_EXECUTE|[15]
00:15:18.072 (2072841280)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.072 (2072859127)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.072 (2072909412)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3397706"|0x3397706
00:15:18.072 (2072916972)|STATEMENT_EXECUTE|[13]
00:15:18.072 (2072919311)|STATEMENT_EXECUTE|[14]
00:15:18.073 (2073003117)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.073 (2073036679)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.073 (2073043533)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.073 (2073056040)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x2816bc84
00:15:18.073 (2073103330)|STATEMENT_EXECUTE|[15]
00:15:18.073 (2073119330)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.073 (2073136862)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.073 (2073187103)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@39053f5d"|0x39053f5d
00:15:18.073 (2073194576)|STATEMENT_EXECUTE|[13]
00:15:18.073 (2073197085)|STATEMENT_EXECUTE|[14]
00:15:18.073 (2073277109)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.073 (2073314254)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.073 (2073321273)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.073 (2073333882)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x2816bc84
00:15:18.073 (2073381318)|STATEMENT_EXECUTE|[15]
00:15:18.073 (2073397609)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.073 (2073415170)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.073 (2073464883)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@8bae412"|0x8bae412
00:15:18.073 (2073472553)|STATEMENT_EXECUTE|[13]
00:15:18.073 (2073474872)|STATEMENT_EXECUTE|[14]
00:15:18.073 (2073555062)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.073 (2073587535)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.073 (2073593950)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.073 (2073606278)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x2816bc84
00:15:18.073 (2073653456)|STATEMENT_EXECUTE|[15]
00:15:18.073 (2073669420)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.073 (2073686989)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.073 (2073736582)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5534bd15"|0x5534bd15
00:15:18.073 (2073744406)|STATEMENT_EXECUTE|[13]
00:15:18.073 (2073746703)|STATEMENT_EXECUTE|[14]
00:15:18.073 (2073827897)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.073 (2073861207)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.073 (2073868102)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.073 (2073880622)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PERCENT"|0x6a15a6df
00:15:18.073 (2073927445)|STATEMENT_EXECUTE|[15]
00:15:18.073 (2073943882)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.073 (2073961728)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.074 (2074011912)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1dfd71f2"|0x1dfd71f2
00:15:18.074 (2074019951)|STATEMENT_EXECUTE|[13]
00:15:18.074 (2074022243)|STATEMENT_EXECUTE|[14]
00:15:18.074 (2074103194)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.074 (2074135937)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.074 (2074142722)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.074 (2074155114)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x2e1bc097
00:15:18.074 (2074202471)|STATEMENT_EXECUTE|[15]
00:15:18.074 (2074218482)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.074 (2074236107)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.074 (2074286372)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@d125ac7"|0xd125ac7
00:15:18.074 (2074293798)|STATEMENT_EXECUTE|[13]
00:15:18.074 (2074296173)|STATEMENT_EXECUTE|[14]
00:15:18.074 (2074383014)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.074 (2074416131)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.074 (2074422802)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.074 (2074435216)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x7c204eb3
00:15:18.074 (2074482255)|STATEMENT_EXECUTE|[15]
00:15:18.074 (2074498160)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.074 (2074515973)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.074 (2074566650)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@52d7b503"|0x52d7b503
00:15:18.074 (2074574139)|STATEMENT_EXECUTE|[13]
00:15:18.074 (2074576484)|STATEMENT_EXECUTE|[14]
00:15:18.074 (2074656655)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.074 (2074689193)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.074 (2074695856)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.074 (2074708425)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x2816bc84
00:15:18.074 (2074755300)|STATEMENT_EXECUTE|[15]
00:15:18.074 (2074771303)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.074 (2074789164)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.074 (2074839215)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@22fb7659"|0x22fb7659
00:15:18.074 (2074846617)|STATEMENT_EXECUTE|[13]
00:15:18.074 (2074848957)|STATEMENT_EXECUTE|[14]
00:15:18.074 (2074930656)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.074 (2074963432)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.074 (2074970109)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.074 (2074982371)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x7c204eb3
00:15:18.075 (2075029279)|STATEMENT_EXECUTE|[15]
00:15:18.075 (2075046050)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.075 (2075063730)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.075 (2075114273)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@547ff115"|0x547ff115
00:15:18.075 (2075121721)|STATEMENT_EXECUTE|[13]
00:15:18.075 (2075123967)|STATEMENT_EXECUTE|[14]
00:15:18.075 (2075205342)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.075 (2075237285)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.075 (2075243770)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.075 (2075256234)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5a06052a
00:15:18.075 (2075303931)|STATEMENT_EXECUTE|[15]
00:15:18.075 (2075324635)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.075 (2075342675)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.075 (2075392460)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b245d3f"|0x4b245d3f
00:15:18.075 (2075399887)|STATEMENT_EXECUTE|[13]
00:15:18.075 (2075402154)|STATEMENT_EXECUTE|[14]
00:15:18.075 (2075483426)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.075 (2075516588)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.075 (2075523240)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.075 (2075535750)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x1d25df4d
00:15:18.075 (2075587613)|STATEMENT_EXECUTE|[15]
00:15:18.075 (2075603700)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.075 (2075619545)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:15:18.075 (2075633575)|HEAP_ALLOCATE|[7]|Bytes:5
00:15:18.075 (2075647029)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:15:18.075 (2075655996)|VARIABLE_ASSIGNMENT|[7]|key|"metricshare"
00:15:18.075 (2075659945)|STATEMENT_EXECUTE|[7]
00:15:18.075 (2075662291)|STATEMENT_EXECUTE|[9]
00:15:18.075 (2075692543)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:15:18.075 (2075743729)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@51c46f8e"|0x51c46f8e
00:15:18.075 (2075751401)|STATEMENT_EXECUTE|[10]
00:15:18.075 (2075847456)|HEAP_ALLOCATE|[10]|Bytes:4
00:15:18.075 (2075868767)|HEAP_ALLOCATE|[10]|Bytes:12
00:15:18.075 (2075875151)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:15:18.075 (2075885498)|VARIABLE_ASSIGNMENT|[10]|objectName|"Metric Share"
00:15:18.075 (2075906214)|HEAP_ALLOCATE|[13]|Bytes:4
00:15:18.076 (2076069521)|HEAP_ALLOCATE|[13]|Bytes:36
00:15:18.076 (2076107096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:15:18.076 (2076116741)|HEAP_ALLOCATE|[13]|Bytes:36
00:15:18.076 (2076147943)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.076 (2076166304)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.076 (2076217639)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6d1831e8"|0x6d1831e8
00:15:18.076 (2076225286)|STATEMENT_EXECUTE|[13]
00:15:18.076 (2076227769)|STATEMENT_EXECUTE|[14]
00:15:18.076 (2076533257)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.076 (2076567951)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.076 (2076574804)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.076 (2076587838)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x11418f7d
00:15:18.076 (2076638063)|STATEMENT_EXECUTE|[15]
00:15:18.076 (2076654312)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.076 (2076672078)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.076 (2076723343)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@130eadb"|0x130eadb
00:15:18.076 (2076730921)|STATEMENT_EXECUTE|[13]
00:15:18.076 (2076733126)|STATEMENT_EXECUTE|[14]
00:15:18.076 (2076840250)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.076 (2076873985)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.076 (2076880730)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.076 (2076893512)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x253ca40a
00:15:18.076 (2076941227)|STATEMENT_EXECUTE|[15]
00:15:18.076 (2076957437)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.076 (2076975019)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.077 (2077025661)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4bf945cd"|0x4bf945cd
00:15:18.077 (2077034008)|STATEMENT_EXECUTE|[13]
00:15:18.077 (2077036418)|STATEMENT_EXECUTE|[14]
00:15:18.077 (2077144047)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.077 (2077177881)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.077 (2077184583)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.077 (2077197375)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x253ca40a
00:15:18.077 (2077244774)|STATEMENT_EXECUTE|[15]
00:15:18.077 (2077260992)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.077 (2077278646)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.077 (2077333963)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@55ad08a0"|0x55ad08a0
00:15:18.077 (2077341662)|STATEMENT_EXECUTE|[13]
00:15:18.077 (2077343942)|STATEMENT_EXECUTE|[14]
00:15:18.077 (2077423480)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.077 (2077456577)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.077 (2077463197)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.077 (2077475845)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x2e1bc097
00:15:18.077 (2077523737)|STATEMENT_EXECUTE|[15]
00:15:18.077 (2077539719)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.077 (2077557404)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.077 (2077607633)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7996e48c"|0x7996e48c
00:15:18.077 (2077615021)|STATEMENT_EXECUTE|[13]
00:15:18.077 (2077617325)|STATEMENT_EXECUTE|[14]
00:15:18.077 (2077699283)|HEAP_ALLOCATE|[14]|Bytes:4
00:15:18.077 (2077732289)|HEAP_ALLOCATE|[14]|Bytes:12
00:15:18.077 (2077738875)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:15:18.077 (2077751301)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x2e1bc097
00:15:18.077 (2077798159)|STATEMENT_EXECUTE|[15]
00:15:18.077 (2077814316)|HEAP_ALLOCATE|[13]|Bytes:5
00:15:18.077 (2077831711)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:15:18.077 (2077882013)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f76af57"|0x7f76af57
00:15:18.077 (2077889665)|STATEMENT_EXECUTE|[13]
