34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:26:42.249 (249186393)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.367 (367680709)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.368 (368046661)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.368 (368503100)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.368 (368809206)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.369 (369248528)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.369 (369547207)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.372 (372850024)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.373 (373153573)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.373 (373562421)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.373 (373866299)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.375 (375904028)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.376 (376204075)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.376 (376610528)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.376 (376910979)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.377 (377586399)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.377 (377887626)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.378 (378289675)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.378 (378585782)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.378 (378989884)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.379 (379300827)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.428 (428717298)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.429 (429060795)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.499 (499575558)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.499 (499921973)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.528 (528539842)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.528 (528861335)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.529 (529612151)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.529 (529922758)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.559 (559084404)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.559 (559391877)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.559 (559804432)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.560 (560109079)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.566 (566771622)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.567 (567081714)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.567 (567548493)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.567 (567864472)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.568 (568306907)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.568 (568614205)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.569 (569028388)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.569 (569325165)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.631 (631724767)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.632 (632074274)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.658 (658417969)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
23:26:42.658 (658725899)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 2599666 bytes of detailed log
23:26:43.389 (1389843900)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.389 (1389867638)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.389 (1389881925)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1608335a
23:26:43.389 (1389944742)|STATEMENT_EXECUTE|[15]
23:26:43.389 (1389961309)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.389 (1389977182)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.390 (1390026519)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1463c67a"|0x1463c67a
23:26:43.390 (1390034554)|STATEMENT_EXECUTE|[13]
23:26:43.390 (1390036748)|STATEMENT_EXECUTE|[14]
23:26:43.390 (1390114110)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.390 (1390145400)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.390 (1390151146)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.390 (1390165469)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6c40b7c1
23:26:43.390 (1390212325)|STATEMENT_EXECUTE|[15]
23:26:43.390 (1390227594)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.390 (1390243318)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.390 (1390292898)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@57782118"|0x57782118
23:26:43.390 (1390299872)|STATEMENT_EXECUTE|[13]
23:26:43.390 (1390302125)|STATEMENT_EXECUTE|[14]
23:26:43.390 (1390377004)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.390 (1390407453)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.390 (1390413115)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.390 (1390427129)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6c40b7c1
23:26:43.390 (1390473356)|STATEMENT_EXECUTE|[15]
23:26:43.390 (1390488647)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.390 (1390504185)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.390 (1390553027)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74006164"|0x74006164
23:26:43.390 (1390560135)|STATEMENT_EXECUTE|[13]
23:26:43.390 (1390562433)|STATEMENT_EXECUTE|[14]
23:26:43.391 (1391679752)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.391 (1391715325)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.391 (1391721419)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.391 (1391747199)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xcfb979f
23:26:43.391 (1391797153)|STATEMENT_EXECUTE|[15]
23:26:43.391 (1391813011)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.391 (1391828123)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:26:43.391 (1391842038)|HEAP_ALLOCATE|[7]|Bytes:5
23:26:43.391 (1391855533)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:26:43.391 (1391864526)|VARIABLE_ASSIGNMENT|[7]|key|"usershare"
23:26:43.391 (1391868097)|STATEMENT_EXECUTE|[7]
23:26:43.391 (1391870434)|STATEMENT_EXECUTE|[9]
23:26:43.391 (1391901885)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:26:43.391 (1391953186)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@7a8fc955"|0x7a8fc955
23:26:43.391 (1391960610)|STATEMENT_EXECUTE|[10]
23:26:43.392 (1392070768)|HEAP_ALLOCATE|[10]|Bytes:4
23:26:43.392 (1392093834)|HEAP_ALLOCATE|[10]|Bytes:10
23:26:43.392 (1392100013)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:26:43.392 (1392110364)|VARIABLE_ASSIGNMENT|[10]|objectName|"User Share"
23:26:43.392 (1392129268)|HEAP_ALLOCATE|[13]|Bytes:4
23:26:43.392 (1392296320)|HEAP_ALLOCATE|[13]|Bytes:36
23:26:43.392 (1392334035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
23:26:43.392 (1392344191)|HEAP_ALLOCATE|[13]|Bytes:36
23:26:43.392 (1392375060)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.392 (1392391508)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.392 (1392442276)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4da1a958"|0x4da1a958
23:26:43.392 (1392449531)|STATEMENT_EXECUTE|[13]
23:26:43.392 (1392451927)|STATEMENT_EXECUTE|[14]
23:26:43.393 (1393148276)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.393 (1393184405)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.393 (1393190775)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.393 (1393206008)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x30ad8390
23:26:43.393 (1393257584)|STATEMENT_EXECUTE|[15]
23:26:43.393 (1393273715)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.393 (1393290159)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.393 (1393341657)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1fe135d3"|0x1fe135d3
23:26:43.393 (1393348953)|STATEMENT_EXECUTE|[13]
23:26:43.393 (1393351251)|STATEMENT_EXECUTE|[14]
23:26:43.393 (1393461637)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.393 (1393494987)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.393 (1393501041)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.393 (1393515903)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x50a3ea8
23:26:43.393 (1393564459)|STATEMENT_EXECUTE|[15]
23:26:43.393 (1393580110)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.393 (1393596227)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.393 (1393646313)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3a65659d"|0x3a65659d
23:26:43.393 (1393653847)|STATEMENT_EXECUTE|[13]
23:26:43.393 (1393656114)|STATEMENT_EXECUTE|[14]
23:26:43.393 (1393777195)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.393 (1393813770)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.393 (1393820035)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.393 (1393834742)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x50a3ea8
23:26:43.393 (1393883091)|STATEMENT_EXECUTE|[15]
23:26:43.393 (1393898517)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.393 (1393914762)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.393 (1393964740)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1a55b0fa"|0x1a55b0fa
23:26:43.393 (1393971939)|STATEMENT_EXECUTE|[13]
23:26:43.393 (1393974226)|STATEMENT_EXECUTE|[14]
23:26:43.394 (1394061074)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.394 (1394094230)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.394 (1394100096)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.394 (1394114490)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xcfb979f
23:26:43.394 (1394163139)|STATEMENT_EXECUTE|[15]
23:26:43.394 (1394178533)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.394 (1394194825)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.394 (1394244451)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5afe2181"|0x5afe2181
23:26:43.394 (1394251448)|STATEMENT_EXECUTE|[13]
23:26:43.394 (1394253691)|STATEMENT_EXECUTE|[14]
23:26:43.394 (1394350293)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.394 (1394382212)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.394 (1394388096)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.394 (1394402482)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xcfb979f
23:26:43.394 (1394449835)|STATEMENT_EXECUTE|[15]
23:26:43.394 (1394465329)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.394 (1394481063)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.394 (1394530646)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c27d8a0"|0x4c27d8a0
23:26:43.394 (1394538263)|STATEMENT_EXECUTE|[13]
23:26:43.394 (1394540589)|STATEMENT_EXECUTE|[14]
23:26:43.394 (1394619227)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.394 (1394650624)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.394 (1394656467)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.394 (1394670857)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6c40b7c1
23:26:43.394 (1394717903)|STATEMENT_EXECUTE|[15]
23:26:43.394 (1394737983)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.394 (1394755101)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.394 (1394804498)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d7f1534"|0x5d7f1534
23:26:43.394 (1394811697)|STATEMENT_EXECUTE|[13]
23:26:43.394 (1394814006)|STATEMENT_EXECUTE|[14]
23:26:43.394 (1394902475)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.394 (1394934452)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.394 (1394940263)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.394 (1394954560)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x50a3ea8
23:26:43.395 (1395001725)|STATEMENT_EXECUTE|[15]
23:26:43.395 (1395017946)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.395 (1395033709)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.395 (1395082524)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6a9aac01"|0x6a9aac01
23:26:43.395 (1395089580)|STATEMENT_EXECUTE|[13]
23:26:43.395 (1395091843)|STATEMENT_EXECUTE|[14]
23:26:43.395 (1395170011)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.395 (1395201102)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.395 (1395206826)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.395 (1395221267)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x39b539a6
23:26:43.395 (1395268289)|STATEMENT_EXECUTE|[15]
23:26:43.395 (1395283452)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.395 (1395298202)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:26:43.395 (1395310910)|HEAP_ALLOCATE|[7]|Bytes:5
23:26:43.395 (1395323541)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:26:43.395 (1395332847)|VARIABLE_ASSIGNMENT|[7]|key|"userfeed"
23:26:43.395 (1395336409)|STATEMENT_EXECUTE|[7]
23:26:43.395 (1395338636)|STATEMENT_EXECUTE|[9]
23:26:43.395 (1395366737)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:26:43.395 (1395416402)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@6677e047"|0x6677e047
23:26:43.395 (1395423603)|STATEMENT_EXECUTE|[10]
23:26:43.395 (1395517999)|HEAP_ALLOCATE|[10]|Bytes:4
23:26:43.395 (1395538349)|HEAP_ALLOCATE|[10]|Bytes:9
23:26:43.395 (1395543909)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:26:43.395 (1395553991)|VARIABLE_ASSIGNMENT|[10]|objectName|"User Feed"
23:26:43.395 (1395572538)|HEAP_ALLOCATE|[13]|Bytes:4
23:26:43.395 (1395858109)|HEAP_ALLOCATE|[13]|Bytes:84
23:26:43.395 (1395892165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
23:26:43.395 (1395903494)|HEAP_ALLOCATE|[13]|Bytes:84
23:26:43.395 (1395932414)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.395 (1395949083)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.396 (1396001143)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6fd57c95"|0x6fd57c95
23:26:43.396 (1396009714)|STATEMENT_EXECUTE|[13]
23:26:43.396 (1396012129)|STATEMENT_EXECUTE|[14]
23:26:43.396 (1396286825)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.396 (1396320713)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.396 (1396326761)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.396 (1396341648)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x30ad8390
23:26:43.396 (1396391024)|STATEMENT_EXECUTE|[15]
23:26:43.396 (1396406680)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.396 (1396422925)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.396 (1396473807)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3965c360"|0x3965c360
23:26:43.396 (1396481031)|STATEMENT_EXECUTE|[13]
23:26:43.396 (1396483323)|STATEMENT_EXECUTE|[14]
23:26:43.396 (1396588638)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.396 (1396621217)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.396 (1396627962)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.396 (1396642621)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x50a3ea8
23:26:43.396 (1396690166)|STATEMENT_EXECUTE|[15]
23:26:43.396 (1396705603)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.396 (1396721633)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.396 (1396777463)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6a8a5f97"|0x6a8a5f97
23:26:43.396 (1396784903)|STATEMENT_EXECUTE|[13]
23:26:43.396 (1396787190)|STATEMENT_EXECUTE|[14]
23:26:43.396 (1396870019)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.396 (1396902214)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.396 (1396908060)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.396 (1396922518)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xcfb979f
23:26:43.396 (1396969928)|STATEMENT_EXECUTE|[15]
23:26:43.396 (1396985337)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.397 (1397001000)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.397 (1397052327)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3d691a13"|0x3d691a13
23:26:43.397 (1397059447)|STATEMENT_EXECUTE|[13]
23:26:43.397 (1397061686)|STATEMENT_EXECUTE|[14]
23:26:43.397 (1397156642)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.397 (1397188586)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.397 (1397194563)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.397 (1397208682)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x50a3ea8
23:26:43.397 (1397255710)|STATEMENT_EXECUTE|[15]
23:26:43.397 (1397271001)|HEAP_ALLOCATE|[13]|Bytes:5
23:26:43.397 (1397286846)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:26:43.397 (1397335772)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@791ce8ff"|0x791ce8ff
23:26:43.397 (1397347620)|STATEMENT_EXECUTE|[13]
23:26:43.397 (1397350045)|STATEMENT_EXECUTE|[14]
23:26:43.397 (1397433657)|HEAP_ALLOCATE|[14]|Bytes:4
23:26:43.397 (1397465289)|HEAP_ALLOCATE|[14]|Bytes:12
23:26:43.397 (1397471024)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:26:43.397 (1397485511)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6c40b7c1
23:26:43.397 (1397532850)|STATEMENT_EXECUTE|[15]
23:26:43.397 (1397547877)|HEAP_ALLOCATE|[13]|Bytes:5
