34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:11:08.254 (254407832)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.254 (254728212)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.376 (376990905)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.377 (377356103)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.377 (377836401)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.378 (378150506)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.378 (378613060)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.378 (378922986)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.382 (382401674)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.382 (382722209)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.383 (383143658)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.383 (383457655)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.385 (385576486)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.385 (385887852)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.386 (386305752)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.386 (386618293)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.387 (387323022)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.387 (387636625)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.388 (388056366)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.388 (388363747)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.388 (388784092)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.389 (389092259)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.441 (441251864)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.441 (441717459)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.512 (512751202)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.513 (513095642)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.542 (542009282)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.542 (542329197)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.543 (543099992)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.543 (543414456)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.573 (573119757)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.573 (573437596)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.573 (573867424)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.574 (574178646)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.580 (580977766)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.581 (581295734)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.581 (581780160)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.582 (582092989)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.582 (582549646)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.582 (582870260)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.583 (583313167)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.583 (583643272)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.635 (635791159)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.636 (636144968)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.665 (665782255)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:08.666 (666160423)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:09.853 (1853196685)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:09.853 (1853637910)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:09.919 (1919112474)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:09.919 (1919502818)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:09.960 (1960348427)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:11:09.961 (1961012577)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 3999435 bytes of detailed log
00:11:10.167 (2167737699)|STATEMENT_EXECUTE|[15]
00:11:10.167 (2167769362)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.167 (2167787604)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.167 (2167838202)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3cb131ea"|0x3cb131ea
00:11:10.167 (2167845991)|STATEMENT_EXECUTE|[13]
00:11:10.167 (2167848519)|STATEMENT_EXECUTE|[14]
00:11:10.167 (2167925863)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.167 (2167957441)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.167 (2167964267)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.167 (2167979316)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x163a0c21
00:11:10.168 (2168026624)|STATEMENT_EXECUTE|[15]
00:11:10.168 (2168044649)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.168 (2168062137)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.168 (2168112716)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@b754e8"|0xb754e8
00:11:10.168 (2168120471)|STATEMENT_EXECUTE|[13]
00:11:10.168 (2168123440)|STATEMENT_EXECUTE|[14]
00:11:10.168 (2168197380)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.168 (2168229003)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.168 (2168235782)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.168 (2168250592)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x416ef486
00:11:10.168 (2168297809)|STATEMENT_EXECUTE|[15]
00:11:10.168 (2168314747)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.168 (2168332238)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.168 (2168382615)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6d65445d"|0x6d65445d
00:11:10.168 (2168390226)|STATEMENT_EXECUTE|[13]
00:11:10.168 (2168392878)|STATEMENT_EXECUTE|[14]
00:11:10.168 (2168471948)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.168 (2168503616)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.168 (2168510446)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.168 (2168525492)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x3abd3110
00:11:10.168 (2168578996)|STATEMENT_EXECUTE|[15]
00:11:10.168 (2168596565)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.168 (2168614166)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.168 (2168664750)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@10057147"|0x10057147
00:11:10.168 (2168672426)|STATEMENT_EXECUTE|[13]
00:11:10.168 (2168675192)|STATEMENT_EXECUTE|[14]
00:11:10.168 (2168754507)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.168 (2168785757)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.168 (2168792446)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.168 (2168807637)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x3abd3110
00:11:10.168 (2168855137)|STATEMENT_EXECUTE|[15]
00:11:10.168 (2168872262)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.168 (2168888354)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:11:10.168 (2168902788)|HEAP_ALLOCATE|[7]|Bytes:5
00:11:10.168 (2168916839)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:11:10.168 (2168926445)|VARIABLE_ASSIGNMENT|[7]|key|"metricfeed"
00:11:10.168 (2168931091)|STATEMENT_EXECUTE|[7]
00:11:10.168 (2168933611)|STATEMENT_EXECUTE|[9]
00:11:10.168 (2168962560)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:11:10.169 (2169014193)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@466679db"|0x466679db
00:11:10.169 (2169023099)|STATEMENT_EXECUTE|[10]
00:11:10.169 (2169109983)|HEAP_ALLOCATE|[10]|Bytes:4
00:11:10.169 (2169130512)|HEAP_ALLOCATE|[10]|Bytes:11
00:11:10.169 (2169137072)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:11:10.169 (2169147942)|VARIABLE_ASSIGNMENT|[10]|objectName|"Metric Feed"
00:11:10.169 (2169167628)|HEAP_ALLOCATE|[13]|Bytes:4
00:11:10.169 (2169424737)|HEAP_ALLOCATE|[13]|Bytes:84
00:11:10.169 (2169460128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:11:10.169 (2169472375)|HEAP_ALLOCATE|[13]|Bytes:84
00:11:10.169 (2169505016)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.169 (2169523739)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.169 (2169580489)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36f4a492"|0x36f4a492
00:11:10.169 (2169588781)|STATEMENT_EXECUTE|[13]
00:11:10.169 (2169591396)|STATEMENT_EXECUTE|[14]
00:11:10.169 (2169859158)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.169 (2169893364)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.169 (2169900387)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.169 (2169915867)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x17e5491f
00:11:10.169 (2169966002)|STATEMENT_EXECUTE|[15]
00:11:10.169 (2169983415)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.170 (2170001051)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.170 (2170053367)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@607c3e77"|0x607c3e77
00:11:10.170 (2170061084)|STATEMENT_EXECUTE|[13]
00:11:10.170 (2170063613)|STATEMENT_EXECUTE|[14]
00:11:10.170 (2170159521)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.170 (2170192071)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.170 (2170198885)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.170 (2170214261)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4071ed85
00:11:10.170 (2170261999)|STATEMENT_EXECUTE|[15]
00:11:10.170 (2170278892)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.170 (2170296427)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.170 (2170347804)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@16236843"|0x16236843
00:11:10.170 (2170355574)|STATEMENT_EXECUTE|[13]
00:11:10.170 (2170358080)|STATEMENT_EXECUTE|[14]
00:11:10.170 (2170435950)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.170 (2170468637)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.170 (2170475503)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.170 (2170490821)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x416ef486
00:11:10.170 (2170538844)|STATEMENT_EXECUTE|[15]
00:11:10.170 (2170555956)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.170 (2170578848)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.170 (2170630311)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@42865456"|0x42865456
00:11:10.170 (2170640802)|STATEMENT_EXECUTE|[13]
00:11:10.170 (2170644140)|STATEMENT_EXECUTE|[14]
00:11:10.170 (2170738779)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.170 (2170771317)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.170 (2170778218)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.170 (2170793008)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4071ed85
00:11:10.170 (2170840606)|STATEMENT_EXECUTE|[15]
00:11:10.170 (2170857936)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.170 (2170875600)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.170 (2170926584)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5145a8a0"|0x5145a8a0
00:11:10.170 (2170934491)|STATEMENT_EXECUTE|[13]
00:11:10.170 (2170937045)|STATEMENT_EXECUTE|[14]
00:11:10.171 (2171015109)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.171 (2171050845)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.171 (2171058772)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.171 (2171073744)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x163a0c21
00:11:10.171 (2171121014)|STATEMENT_EXECUTE|[15]
00:11:10.171 (2171137996)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.171 (2171155437)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.171 (2171206106)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@50cbbb79"|0x50cbbb79
00:11:10.171 (2171213745)|STATEMENT_EXECUTE|[13]
00:11:10.171 (2171216199)|STATEMENT_EXECUTE|[14]
00:11:10.171 (2171289739)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.171 (2171324467)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.171 (2171331539)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.171 (2171346356)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x18ee3f57
00:11:10.171 (2171394015)|STATEMENT_EXECUTE|[15]
00:11:10.171 (2171410914)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.171 (2171428401)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.171 (2171483188)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d27b053"|0x5d27b053
00:11:10.171 (2171491144)|STATEMENT_EXECUTE|[13]
00:11:10.171 (2171493747)|STATEMENT_EXECUTE|[14]
00:11:10.171 (2171574339)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.171 (2171606057)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.171 (2171612833)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.171 (2171627714)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x163a0c21
00:11:10.171 (2171681130)|STATEMENT_EXECUTE|[15]
00:11:10.171 (2171701480)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.171 (2171720453)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.171 (2171771262)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2df37b45"|0x2df37b45
00:11:10.171 (2171779042)|STATEMENT_EXECUTE|[13]
00:11:10.171 (2171781732)|STATEMENT_EXECUTE|[14]
00:11:10.171 (2171856111)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.171 (2171887696)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.171 (2171894764)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.171 (2171909842)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x163a0c21
00:11:10.171 (2171957238)|STATEMENT_EXECUTE|[15]
00:11:10.171 (2171974433)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.171 (2171992076)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.172 (2172042002)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@510fc6f3"|0x510fc6f3
00:11:10.172 (2172050583)|STATEMENT_EXECUTE|[13]
00:11:10.172 (2172053208)|STATEMENT_EXECUTE|[14]
00:11:10.172 (2172128331)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.172 (2172160033)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.172 (2172166973)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.172 (2172181765)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x6bc83161
00:11:10.172 (2172229091)|STATEMENT_EXECUTE|[15]
00:11:10.172 (2172246262)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.172 (2172263723)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.172 (2172315078)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5c92afd8"|0x5c92afd8
00:11:10.172 (2172322708)|STATEMENT_EXECUTE|[13]
00:11:10.172 (2172325296)|STATEMENT_EXECUTE|[14]
00:11:10.172 (2172403552)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.172 (2172435542)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.172 (2172442392)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.172 (2172457227)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x6bc83161
00:11:10.172 (2172505012)|STATEMENT_EXECUTE|[15]
00:11:10.172 (2172525562)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.172 (2172543664)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.172 (2172598488)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c573931"|0x3c573931
00:11:10.172 (2172606318)|STATEMENT_EXECUTE|[13]
00:11:10.172 (2172608842)|STATEMENT_EXECUTE|[14]
00:11:10.172 (2172685137)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.172 (2172717102)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.172 (2172724467)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.172 (2172739036)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x71903399
00:11:10.172 (2172786559)|STATEMENT_EXECUTE|[15]
00:11:10.172 (2172803494)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.172 (2172821094)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.172 (2172872056)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@a4854ad"|0xa4854ad
00:11:10.172 (2172880034)|STATEMENT_EXECUTE|[13]
00:11:10.172 (2172882524)|STATEMENT_EXECUTE|[14]
00:11:10.172 (2172959453)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.172 (2172991692)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.172 (2172998708)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.173 (2173013235)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x129494e8
00:11:10.173 (2173061378)|STATEMENT_EXECUTE|[15]
00:11:10.173 (2173078648)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.173 (2173095897)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.173 (2173146797)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@255f2349"|0x255f2349
00:11:10.173 (2173154425)|STATEMENT_EXECUTE|[13]
00:11:10.173 (2173156906)|STATEMENT_EXECUTE|[14]
00:11:10.173 (2173233796)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.173 (2173265693)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.173 (2173272661)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:11:10.173 (2173287546)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x1b7b446e
00:11:10.173 (2173334879)|STATEMENT_EXECUTE|[15]
00:11:10.173 (2173352035)|HEAP_ALLOCATE|[13]|Bytes:5
00:11:10.173 (2173369565)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:11:10.173 (2173420562)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6cfab455"|0x6cfab455
00:11:10.173 (2173428319)|STATEMENT_EXECUTE|[13]
00:11:10.173 (2173430987)|STATEMENT_EXECUTE|[14]
00:11:10.173 (2173523831)|HEAP_ALLOCATE|[14]|Bytes:4
00:11:10.173 (2173556204)|HEAP_ALLOCATE|[14]|Bytes:12
00:11:10.173 (2173567384)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
