34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:20:13.378 (378736191)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.379 (379225948)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.379 (379540151)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.383 (383008463)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.383 (383327080)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.383 (383762609)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.384 (384115371)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.386 (386274367)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.386 (386590539)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.387 (387026377)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.387 (387339551)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.388 (388063805)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.388 (388375618)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.388 (388803788)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.389 (389123530)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.389 (389558608)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.389 (389871318)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.431 (431132307)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.431 (431658395)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.505 (505693950)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.506 (506060376)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.535 (535825979)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.536 (536166784)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.536 (536963195)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.537 (537282342)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.567 (567688473)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.568 (568022727)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.568 (568470461)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.568 (568784409)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.575 (575691879)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.576 (576022913)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.576 (576511834)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.576 (576827009)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.577 (577303008)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.577 (577618696)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.578 (578095656)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.578 (578409370)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.637 (637847738)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.638 (638386429)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.670 (670715049)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:13.671 (671100233)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:14.756 (1756879438)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:14.757 (1757241794)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:14.806 (1806833132)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:14.807 (1807187818)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:14.846 (1846514756)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
00:20:14.846 (1846838777)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
*** Skipped 3999469 bytes of detailed log
00:20:15.048 (2048993788)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x12a9aad3
00:20:15.049 (2049055441)|STATEMENT_EXECUTE|[15]
00:20:15.049 (2049073073)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.049 (2049090930)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.049 (2049141867)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@244ffba4"|0x244ffba4
00:20:15.049 (2049149346)|STATEMENT_EXECUTE|[13]
00:20:15.049 (2049151795)|STATEMENT_EXECUTE|[14]
00:20:15.049 (2049232680)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.049 (2049265361)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.049 (2049271814)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.049 (2049286878)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PERCENT"|0x7810d622
00:20:15.049 (2049335841)|STATEMENT_EXECUTE|[15]
00:20:15.049 (2049352566)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.049 (2049370016)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.049 (2049420962)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@653dccd"|0x653dccd
00:20:15.049 (2049428943)|STATEMENT_EXECUTE|[13]
00:20:15.049 (2049431437)|STATEMENT_EXECUTE|[14]
00:20:15.049 (2049512341)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.049 (2049545097)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.049 (2049551718)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.049 (2049566672)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1fd88366
00:20:15.049 (2049615609)|STATEMENT_EXECUTE|[15]
00:20:15.049 (2049632339)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.049 (2049649567)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.049 (2049700551)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@9d86b54"|0x9d86b54
00:20:15.049 (2049708162)|STATEMENT_EXECUTE|[13]
00:20:15.049 (2049710647)|STATEMENT_EXECUTE|[14]
00:20:15.049 (2049791631)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.049 (2049824542)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.049 (2049831221)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.049 (2049850499)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x14d0627
00:20:15.049 (2049900182)|STATEMENT_EXECUTE|[15]
00:20:15.049 (2049916965)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.049 (2049934265)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.049 (2049985120)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@513a886f"|0x513a886f
00:20:15.049 (2049992828)|STATEMENT_EXECUTE|[13]
00:20:15.049 (2049995325)|STATEMENT_EXECUTE|[14]
00:20:15.050 (2050075464)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.050 (2050108727)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.050 (2050115357)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.050 (2050130200)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x12a9aad3
00:20:15.050 (2050178986)|STATEMENT_EXECUTE|[15]
00:20:15.050 (2050195649)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.050 (2050212928)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.050 (2050263743)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@a73cb37"|0xa73cb37
00:20:15.050 (2050271565)|STATEMENT_EXECUTE|[13]
00:20:15.050 (2050274021)|STATEMENT_EXECUTE|[14]
00:20:15.050 (2050356268)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.050 (2050389106)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.050 (2050395530)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.050 (2050410254)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x14d0627
00:20:15.050 (2050458883)|STATEMENT_EXECUTE|[15]
00:20:15.050 (2050475812)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.050 (2050493379)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.050 (2050543965)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@12dedb00"|0x12dedb00
00:20:15.050 (2050551559)|STATEMENT_EXECUTE|[13]
00:20:15.050 (2050554022)|STATEMENT_EXECUTE|[14]
00:20:15.050 (2050636040)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.050 (2050667917)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.050 (2050674390)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.050 (2050689752)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x79c288ad
00:20:15.050 (2050738744)|STATEMENT_EXECUTE|[15]
00:20:15.050 (2050755267)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.050 (2050772509)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.050 (2050823101)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@581680c4"|0x581680c4
00:20:15.050 (2050830646)|STATEMENT_EXECUTE|[13]
00:20:15.050 (2050833095)|STATEMENT_EXECUTE|[14]
00:20:15.050 (2050914370)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.050 (2050946815)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.050 (2050953330)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.050 (2050968353)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x2a06e4ea
00:20:15.051 (2051017633)|STATEMENT_EXECUTE|[15]
00:20:15.051 (2051035476)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.051 (2051051914)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:20:15.051 (2051066488)|HEAP_ALLOCATE|[7]|Bytes:5
00:20:15.051 (2051080001)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:20:15.051 (2051089874)|VARIABLE_ASSIGNMENT|[7]|key|"metricshare"
00:20:15.051 (2051093879)|STATEMENT_EXECUTE|[7]
00:20:15.051 (2051096446)|STATEMENT_EXECUTE|[9]
00:20:15.051 (2051126310)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:20:15.051 (2051178520)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@3aec8a25"|0x3aec8a25
00:20:15.051 (2051186359)|STATEMENT_EXECUTE|[10]
00:20:15.051 (2051279598)|HEAP_ALLOCATE|[10]|Bytes:4
00:20:15.051 (2051300500)|HEAP_ALLOCATE|[10]|Bytes:12
00:20:15.051 (2051306504)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:20:15.051 (2051317175)|VARIABLE_ASSIGNMENT|[10]|objectName|"Metric Share"
00:20:15.051 (2051337702)|HEAP_ALLOCATE|[13]|Bytes:4
00:20:15.051 (2051502649)|HEAP_ALLOCATE|[13]|Bytes:36
00:20:15.051 (2051538712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:20:15.051 (2051548492)|HEAP_ALLOCATE|[13]|Bytes:36
00:20:15.051 (2051579668)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.051 (2051597852)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.051 (2051650742)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@65980b11"|0x65980b11
00:20:15.051 (2051659112)|STATEMENT_EXECUTE|[13]
00:20:15.051 (2051661611)|STATEMENT_EXECUTE|[14]
00:20:15.051 (2051937429)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.051 (2051973094)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.051 (2051979769)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.051 (2051995539)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x1f4c0098
00:20:15.052 (2052046651)|STATEMENT_EXECUTE|[15]
00:20:15.052 (2052064829)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.052 (2052082773)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.052 (2052135521)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@27cff5d0"|0x27cff5d0
00:20:15.052 (2052143336)|STATEMENT_EXECUTE|[13]
00:20:15.052 (2052145821)|STATEMENT_EXECUTE|[14]
00:20:15.052 (2052249191)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.052 (2052283405)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.052 (2052290055)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.052 (2052305162)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x553c0dba
00:20:15.052 (2052354881)|STATEMENT_EXECUTE|[15]
00:20:15.052 (2052371779)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.052 (2052389452)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.052 (2052440519)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@594e830b"|0x594e830b
00:20:15.052 (2052448145)|STATEMENT_EXECUTE|[13]
00:20:15.052 (2052450548)|STATEMENT_EXECUTE|[14]
00:20:15.052 (2052556168)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.052 (2052589298)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.052 (2052595999)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.052 (2052611051)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x553c0dba
00:20:15.052 (2052660763)|STATEMENT_EXECUTE|[15]
00:20:15.052 (2052677534)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.052 (2052695335)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.052 (2052746772)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@97f7d83"|0x97f7d83
00:20:15.052 (2052754459)|STATEMENT_EXECUTE|[13]
00:20:15.052 (2052756933)|STATEMENT_EXECUTE|[14]
00:20:15.052 (2052833964)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.052 (2052870936)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.052 (2052877914)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.052 (2052893131)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1fd88366
00:20:15.052 (2052942571)|STATEMENT_EXECUTE|[15]
00:20:15.052 (2052959279)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.052 (2052976423)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.053 (2053027413)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c1a3f3e"|0x2c1a3f3e
00:20:15.053 (2053036011)|STATEMENT_EXECUTE|[13]
00:20:15.053 (2053038516)|STATEMENT_EXECUTE|[14]
00:20:15.053 (2053117678)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.053 (2053150412)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.053 (2053156831)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.053 (2053171950)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1fd88366
00:20:15.053 (2053220917)|STATEMENT_EXECUTE|[15]
00:20:15.053 (2053237728)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.053 (2053255064)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.053 (2053305830)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74233e18"|0x74233e18
00:20:15.053 (2053313444)|STATEMENT_EXECUTE|[13]
00:20:15.053 (2053315834)|STATEMENT_EXECUTE|[14]
00:20:15.053 (2053394250)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.053 (2053425886)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.053 (2053432072)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.053 (2053446932)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4dc2b361
00:20:15.053 (2053495777)|STATEMENT_EXECUTE|[15]
00:20:15.053 (2053512345)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.053 (2053529948)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.053 (2053580494)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5958ad4c"|0x5958ad4c
00:20:15.053 (2053588096)|STATEMENT_EXECUTE|[13]
00:20:15.053 (2053590772)|STATEMENT_EXECUTE|[14]
00:20:15.053 (2053683220)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.053 (2053716243)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.053 (2053722641)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.053 (2053737582)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x553c0dba
00:20:15.053 (2053786467)|STATEMENT_EXECUTE|[15]
00:20:15.053 (2053803379)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.053 (2053820653)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.053 (2053875424)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2b394081"|0x2b394081
00:20:15.053 (2053883260)|STATEMENT_EXECUTE|[13]
00:20:15.053 (2053885776)|STATEMENT_EXECUTE|[14]
00:20:15.053 (2053962351)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.053 (2053994367)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.054 (2054000775)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.054 (2054016704)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x79c288ad
00:20:15.054 (2054066258)|STATEMENT_EXECUTE|[15]
00:20:15.054 (2054082906)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.054 (2054099417)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:20:15.054 (2054113972)|HEAP_ALLOCATE|[7]|Bytes:5
00:20:15.054 (2054127371)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:20:15.054 (2054136952)|VARIABLE_ASSIGNMENT|[7]|key|"metrichistory"
00:20:15.054 (2054141110)|STATEMENT_EXECUTE|[7]
00:20:15.054 (2054143802)|STATEMENT_EXECUTE|[9]
00:20:15.054 (2054173360)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:20:15.054 (2054225359)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@3ca5b136"|0x3ca5b136
00:20:15.054 (2054233160)|STATEMENT_EXECUTE|[10]
00:20:15.054 (2054315213)|HEAP_ALLOCATE|[10]|Bytes:4
00:20:15.054 (2054335770)|HEAP_ALLOCATE|[10]|Bytes:14
00:20:15.054 (2054341663)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:20:15.054 (2054352730)|VARIABLE_ASSIGNMENT|[10]|objectName|"Metric History"
00:20:15.054 (2054372980)|HEAP_ALLOCATE|[13]|Bytes:4
00:20:15.054 (2054567886)|HEAP_ALLOCATE|[13]|Bytes:36
00:20:15.054 (2054603271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:20:15.054 (2054612985)|HEAP_ALLOCATE|[13]|Bytes:36
00:20:15.054 (2054644001)|HEAP_ALLOCATE|[13]|Bytes:5
00:20:15.054 (2054661906)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:20:15.054 (2054714036)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76631949"|0x76631949
00:20:15.054 (2054721834)|STATEMENT_EXECUTE|[13]
00:20:15.054 (2054724349)|STATEMENT_EXECUTE|[14]
00:20:15.055 (2055022245)|HEAP_ALLOCATE|[14]|Bytes:4
00:20:15.055 (2055058472)|HEAP_ALLOCATE|[14]|Bytes:12
00:20:15.055 (2055065253)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:20:15.055 (2055081354)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x1f4c0098
